# mesh name: scoring_mesh
# primitive scorer name: n_opticalPhotons
# xy projection
120 120 
19,16,10
19,17,7
19,18,9
19,19,11
19,20,12
19,21,10
19,22,12
19,23,5
19,24,10
19,25,11
19,26,7
19,27,11
19,28,8
19,29,6
19,30,6
19,31,15
19,32,11
19,33,6
19,34,5
19,35,12
19,36,9
19,37,10
19,38,9
19,39,8
19,40,6
19,41,13
19,42,6
19,43,6
19,44,8
19,45,18
19,46,11
19,47,9
19,48,6
19,49,8
19,50,5
19,51,9
19,52,11
19,53,9
19,54,5
19,55,11
19,56,14
19,57,13
19,58,15
19,59,5
19,60,18
19,61,8
19,62,11
19,63,12
19,64,8
19,65,11
19,66,12
19,67,16
19,68,9
19,69,10
19,70,10
19,71,11
19,72,9
19,73,8
19,74,14
19,75,10
19,76,12
19,77,12
19,78,5
19,79,9
19,80,13
19,81,9
19,82,9
19,83,5
19,84,13
19,85,6
19,86,4
19,87,6
19,88,7
19,89,13
19,90,4
19,91,7
19,92,11
19,93,1
19,94,10
19,95,10
19,96,13
19,97,9
19,98,18
19,99,10
19,100,11
19,101,5
19,102,10
19,103,7
19,104,4
19,105,8
19,106,6
19,107,5
19,108,12
19,109,2
19,110,8
19,111,6
19,112,7
19,113,4
19,114,6
19,115,5
19,116,6
19,117,7
19,118,3
19,119,4
20,0,8
20,1,5
20,2,9
20,3,7
20,4,8
20,5,9
20,6,6
20,7,6
20,8,5
20,9,10
20,10,4
20,11,9
20,12,6
20,13,10
20,14,8
20,15,9
20,16,11
20,17,7
20,18,5
20,19,9
20,20,13
20,21,8
20,22,13
20,23,11
20,24,15
20,25,8
20,26,11
20,27,9
20,28,10
20,29,10
20,30,14
20,31,9
20,32,11
20,33,8
20,34,9
20,35,8
20,36,11
20,37,7
20,38,10
20,39,13
20,40,12
20,41,6
20,42,6
20,43,10
20,44,14
20,45,13
20,46,16
20,47,11
20,48,10
20,49,8
20,50,16
20,51,9
20,52,11
20,53,9
20,54,11
20,55,11
20,56,8
20,57,10
20,58,14
20,59,14
20,60,11
20,61,15
20,62,9
20,63,14
20,64,13
20,65,11
20,66,11
20,67,12
20,68,13
20,69,7
20,70,14
20,71,10
20,72,16
20,73,10
20,74,11
20,75,10
20,76,14
20,77,5
20,78,8
20,79,9
20,80,13
20,81,3
20,82,14
20,83,6
20,84,9
20,85,11
20,86,9
20,87,10
20,88,7
20,89,3
20,90,11
20,91,16
20,92,10
20,93,9
20,94,8
20,95,11
20,96,11
20,97,8
20,98,12
20,99,4
20,100,6
20,101,12
20,102,6
20,103,6
20,104,4
20,105,7
20,106,7
20,107,8
20,108,7
20,109,3
20,110,6
20,111,5
20,112,6
20,113,5
20,114,10
20,115,6
20,116,6
20,117,5
20,118,4
20,119,4
21,0,3
21,1,2
21,2,3
21,3,11
21,4,6
21,5,7
21,6,6
21,7,6
21,8,4
21,9,10
21,10,10
21,11,2
21,12,7
21,13,7
21,14,11
21,15,11
21,16,12
21,17,5
21,18,11
21,19,8
21,20,7
21,21,10
21,22,12
21,23,12
21,24,11
21,25,3
21,26,13
21,27,12
21,28,4
21,29,14
21,30,12
21,31,10
21,32,10
21,33,13
21,34,14
21,35,12
21,36,14
21,37,11
21,38,9
21,39,13
21,40,10
21,41,21
21,42,9
21,43,8
21,44,8
21,45,19
21,46,10
21,47,16
21,48,9
21,49,5
21,50,8
21,51,9
21,52,15
21,53,11
21,54,11
21,55,14
21,56,7
21,57,7
21,58,15
21,59,12
21,60,11
21,61,12
21,62,7
21,63,9
21,64,12
21,65,15
21,66,10
21,67,11
21,68,23
21,69,8
21,70,14
21,71,13
21,72,7
21,73,14
21,74,10
21,75,16
21,76,10
21,77,7
21,78,8
21,79,11
21,80,16
21,81,4
21,82,10
21,83,12
21,84,11
21,85,13
21,86,2
21,87,9
21,88,9
21,89,6
21,90,11
21,91,11
21,92,7
21,93,7
21,94,7
21,95,5
21,96,13
21,97,16
21,98,6
21,99,11
21,100,14
21,101,13
21,102,5
21,103,8
21,104,2
21,105,4
21,106,4
21,107,8
21,108,4
21,109,8
21,110,9
21,111,6
21,112,5
21,113,9
21,114,4
21,115,1
21,116,5
21,117,9
21,118,2
21,119,5
22,0,4
22,1,4
22,2,6
22,3,4
22,4,7
22,5,8
22,6,9
22,7,4
22,8,8
22,9,10
22,10,9
22,11,10
22,12,5
22,13,9
22,14,12
22,15,9
22,16,10
22,17,10
22,18,5
22,19,9
22,20,11
22,21,10
22,22,10
22,23,10
22,24,9
22,25,13
22,26,15
22,27,18
22,28,9
22,29,11
22,30,7
22,31,9
22,32,8
22,33,13
22,34,7
22,35,12
22,36,20
22,37,13
22,38,8
22,39,13
22,40,13
22,41,9
22,42,15
22,43,11
22,44,12
22,45,11
22,46,19
22,47,11
22,48,7
22,49,10
22,50,10
22,51,13
22,52,11
22,53,17
22,54,14
22,55,13
22,56,7
22,57,18
22,58,9
22,59,10
22,60,12
22,61,17
22,62,9
22,63,10
22,64,13
22,65,19
22,66,18
22,67,13
22,68,10
22,69,12
22,70,15
22,71,20
22,72,9
22,73,18
22,74,9
22,75,15
22,76,18
22,77,7
22,78,11
22,79,10
22,80,10
22,81,12
22,82,6
22,83,15
22,84,10
22,85,9
22,86,14
22,87,12
22,88,9
22,89,10
22,90,15
22,91,7
22,92,4
22,93,13
22,94,10
22,95,17
22,96,17
22,97,8
22,98,13
22,99,8
22,100,14
22,101,7
22,102,6
22,103,10
22,104,5
22,105,7
22,106,11
22,107,5
22,108,8
22,109,5
22,110,7
22,111,8
22,112,10
22,113,6
22,114,8
22,115,6
22,116,5
22,117,3
22,118,9
22,119,8
23,0,6
23,1,6
23,2,3
23,3,7
23,4,10
23,5,11
23,6,9
23,7,8
23,8,9
23,9,5
23,10,8
23,11,8
23,12,9
23,13,9
23,14,7
23,15,11
23,16,19
23,17,7
23,18,6
23,19,8
23,20,11
23,21,14
23,22,7
23,23,13
23,24,16
23,25,9
23,26,11
23,27,19
23,28,20
23,29,9
23,30,13
23,31,10
23,32,13
23,33,14
23,34,11
23,35,12
23,36,18
23,37,11
23,38,12
23,39,10
23,40,12
23,41,14
23,42,12
23,43,16
23,44,17
23,45,15
23,46,14
23,47,9
23,48,12
23,49,18
23,50,8
23,51,13
23,52,9
23,53,20
23,54,16
23,55,11
23,56,7
23,57,13
23,58,5
23,59,17
23,60,12
23,61,17
23,62,10
23,63,16
23,64,14
23,65,12
23,66,23
23,67,14
23,68,11
23,69,11
23,70,15
23,71,12
23,72,10
23,73,10
23,74,10
23,75,16
23,76,17
23,77,9
23,78,14
23,79,14
23,80,8
23,81,11
23,82,17
23,83,7
23,84,8
23,85,17
23,86,14
23,87,19
23,88,9
23,89,8
23,90,12
23,91,7
23,92,11
23,93,12
23,94,7
23,95,19
23,96,9
23,97,12
23,98,11
23,99,10
23,100,7
23,101,18
23,102,3
23,103,13
23,104,10
23,105,8
23,106,12
23,107,9
23,108,7
23,109,10
23,110,5
23,111,7
23,112,13
23,113,3
23,114,5
23,115,9
23,116,8
23,117,4
23,118,8
23,119,6
24,0,12
24,1,4
24,2,2
24,3,9
24,4,7
24,5,10
24,6,9
24,7,8
24,8,8
24,9,11
24,10,9
24,11,7
24,12,8
24,13,12
24,14,15
24,15,7
24,16,16
24,17,9
24,18,11
24,19,6
24,20,15
24,21,9
24,22,12
24,23,7
24,24,13
24,25,12
24,26,11
24,27,17
24,28,9
24,29,10
24,30,14
24,31,14
24,32,12
24,33,11
24,34,13
24,35,16
24,36,21
24,37,12
24,38,17
24,39,14
24,40,15
24,41,19
24,42,12
24,43,10
24,44,17
24,45,10
24,46,13
24,47,13
24,48,10
24,49,11
24,50,9
24,51,13
24,52,14
24,53,14
24,54,16
24,55,13
24,56,9
24,57,9
24,58,5
24,59,9
24,60,13
24,61,9
24,62,14
24,63,9
24,64,6
24,65,21
24,66,18
24,67,19
24,68,15
24,69,14
24,70,11
24,71,8
24,72,17
24,73,20
24,74,17
24,75,13
24,76,20
24,77,12
24,78,10
24,79,10
24,80,11
24,81,10
24,82,15
24,83,8
24,84,17
24,85,14
24,86,10
24,87,11
24,88,13
24,89,17
24,90,9
24,91,12
24,92,10
24,93,19
24,94,15
24,95,13
24,96,14
24,97,10
24,98,13
24,99,15
24,100,16
24,101,13
24,102,3
24,103,6
24,104,5
24,105,7
24,106,12
24,107,9
24,108,7
24,109,8
24,110,7
24,111,6
24,112,9
24,113,7
24,114,7
24,115,6
24,116,3
24,117,14
24,118,9
24,119,6
25,0,9
25,1,7
25,2,7
25,3,6
25,4,8
25,5,7
25,6,12
25,7,11
25,8,6
25,9,14
25,10,9
25,11,11
25,12,6
25,13,14
25,14,14
25,15,8
25,16,12
25,17,10
25,18,13
25,19,15
25,20,14
25,21,8
25,22,7
25,23,17
25,24,15
25,25,14
25,26,15
25,27,13
25,28,11
25,29,8
25,30,16
25,31,18
25,32,8
25,33,21
25,34,8
25,35,12
25,36,15
25,37,18
25,38,13
25,39,20
25,40,14
25,41,22
25,42,9
25,43,15
25,44,15
25,45,15
25,46,17
25,47,14
25,48,14
25,49,10
25,50,8
25,51,13
25,52,13
25,53,18
25,54,16
25,55,17
25,56,15
25,57,17
25,58,13
25,59,12
25,60,10
25,61,12
25,62,13
25,63,16
25,64,17
25,65,25
25,66,16
25,67,18
25,68,14
25,69,15
25,70,11
25,71,18
25,72,13
25,73,21
25,74,14
25,75,14
25,76,12
25,77,12
25,78,10
25,79,10
25,80,17
25,81,11
25,82,14
25,83,13
25,84,13
25,85,16
25,86,14
25,87,12
25,88,13
25,89,14
25,90,13
25,91,10
25,92,12
25,93,14
25,94,12
25,95,15
25,96,15
25,97,10
25,98,14
25,99,14
25,100,10
25,101,14
25,102,5
25,103,10
25,104,14
25,105,15
25,106,8
25,107,7
25,108,7
25,109,10
25,110,6
25,111,10
25,112,9
25,113,5
25,114,10
25,115,11
25,116,7
25,117,6
25,118,4
25,119,9
26,0,12
26,1,15
26,2,10
26,3,8
26,4,5
26,5,6
26,6,6
26,7,11
26,8,9
26,9,9
26,10,11
26,11,8
26,12,11
26,13,17
26,14,13
26,15,5
26,16,12
26,17,5
26,18,12
26,19,13
26,20,13
26,21,19
26,22,14
26,23,10
26,24,13
26,25,11
26,26,20
26,27,17
26,28,15
26,29,16
26,30,11
26,31,9
26,32,19
26,33,12
26,34,12
26,35,16
26,36,13
26,37,20
26,38,16
26,39,11
26,40,17
26,41,18
26,42,25
26,43,16
26,44,18
26,45,15
26,46,14
26,47,13
26,48,9
26,49,12
26,50,10
26,51,14
26,52,16
26,53,18
26,54,11
26,55,16
26,56,14
26,57,11
26,58,7
26,59,12
26,60,16
26,61,14
26,62,12
26,63,13
26,64,20
26,65,12
26,66,17
26,67,26
26,68,16
26,69,10
26,70,14
26,71,15
26,72,17
26,73,10
26,74,15
26,75,20
26,76,9
26,77,19
26,78,9
26,79,11
26,80,14
26,81,16
26,82,12
26,83,14
26,84,18
26,85,16
26,86,14
26,87,10
26,88,17
26,89,11
26,90,16
26,91,12
26,92,10
26,93,11
26,94,14
26,95,17
26,96,14
26,97,17
26,98,13
26,99,14
26,100,17
26,101,14
26,102,14
26,103,8
26,104,19
26,105,7
26,106,11
26,107,13
26,108,11
26,109,9
26,110,6
26,111,8
26,112,10
26,113,8
26,114,9
26,115,13
26,116,8
26,117,7
26,118,11
26,119,7
27,0,14
27,1,10
27,2,10
27,3,5
27,4,7
27,5,6
27,6,9
27,7,8
27,8,16
27,9,15
27,10,10
27,11,20
27,12,8
27,13,11
27,14,14
27,15,17
27,16,20
27,17,11
27,18,12
27,19,13
27,20,13
27,21,8
27,22,16
27,23,11
27,24,15
27,25,22
27,26,20
27,27,16
27,28,13
27,29,14
27,30,15
27,31,19
27,32,9
27,33,19
27,34,15
27,35,15
27,36,22
27,37,10
27,38,17
27,39,21
27,40,18
27,41,17
27,42,21
27,43,11
27,44,19
27,45,20
27,46,21
27,47,20
27,48,12
27,49,16
27,50,15
27,51,18
27,52,13
27,53,18
27,54,13
27,55,16
27,56,10
27,57,12
27,58,17
27,59,14
27,60,14
27,61,13
27,62,17
27,63,14
27,64,17
27,65,15
27,66,22
27,67,21
27,68,17
27,69,21
27,70,20
27,71,16
27,72,13
27,73,19
27,74,18
27,75,18
27,76,12
27,77,17
27,78,14
27,79,18
27,80,15
27,81,12
27,82,11
27,83,20
27,84,18
27,85,10
27,86,12
27,87,20
27,88,10
27,89,11
27,90,13
27,91,17
27,92,17
27,93,14
27,94,21
27,95,15
27,96,13
27,97,11
27,98,14
27,99,19
27,100,18
27,101,12
27,102,12
27,103,8
27,104,12
27,105,16
27,106,9
27,107,10
27,108,6
27,109,12
27,110,8
27,111,10
27,112,6
27,113,13
27,114,8
27,115,9
27,116,16
27,117,10
27,118,10
27,119,5
28,0,9
28,1,10
28,2,11
28,3,6
28,4,10
28,5,8
28,6,9
28,7,10
28,8,9
28,9,12
28,10,18
28,11,11
28,12,15
28,13,15
28,14,18
28,15,8
28,16,15
28,17,18
28,18,14
28,19,17
28,20,10
28,21,12
28,22,14
28,23,18
28,24,21
28,25,15
28,26,30
28,27,19
28,28,19
28,29,17
28,30,17
28,31,17
28,32,13
28,33,19
28,34,13
28,35,13
28,36,19
28,37,14
28,38,17
28,39,19
28,40,23
28,41,25
28,42,15
28,43,18
28,44,12
28,45,12
28,46,12
28,47,26
28,48,15
28,49,11
28,50,12
28,51,16
28,52,18
28,53,14
28,54,18
28,55,9
28,56,16
28,57,12
28,58,13
28,59,16
28,60,9
28,61,18
28,62,14
28,63,22
28,64,30
28,65,13
28,66,17
28,67,18
28,68,22
28,69,13
28,70,15
28,71,22
28,72,23
28,73,20
28,74,13
28,75,16
28,76,9
28,77,18
28,78,20
28,79,17
28,80,11
28,81,13
28,82,12
28,83,14
28,84,13
28,85,19
28,86,21
28,87,19
28,88,17
28,89,15
28,90,14
28,91,15
28,92,12
28,93,16
28,94,13
28,95,18
28,96,16
28,97,13
28,98,13
28,99,22
28,100,11
28,101,17
28,102,14
28,103,16
28,104,9
28,105,11
28,106,13
28,107,8
28,108,14
28,109,16
28,110,11
28,111,10
28,112,9
28,113,13
28,114,10
28,115,13
28,116,9
28,117,7
28,118,6
28,119,8
29,0,7
29,1,7
29,2,10
29,3,14
29,4,7
29,5,7
29,6,12
29,7,5
29,8,10
29,9,15
29,10,11
29,11,17
29,12,13
29,13,15
29,14,13
29,15,14
29,16,25
29,17,12
29,18,15
29,19,20
29,20,17
29,21,18
29,22,15
29,23,16
29,24,23
29,25,23
29,26,17
29,27,15
29,28,12
29,29,14
29,30,12
29,31,22
29,32,15
29,33,22
29,34,14
29,35,13
29,36,21
29,37,11
29,38,21
29,39,23
29,40,18
29,41,24
29,42,19
29,43,18
29,44,14
29,45,16
29,46,18
29,47,20
29,48,25
29,49,20
29,50,19
29,51,17
29,52,17
29,53,20
29,54,14
29,55,14
29,56,13
29,57,22
29,58,14
29,59,19
29,60,12
29,61,25
29,62,16
29,63,16
29,64,22
29,65,25
29,66,20
29,67,12
29,68,25
29,69,16
29,70,15
29,71,18
29,72,22
29,73,24
29,74,22
29,75,19
29,76,20
29,77,18
29,78,14
29,79,11
29,80,24
29,81,13
29,82,11
29,83,17
29,84,15
29,85,23
29,86,17
29,87,20
29,88,17
29,89,21
29,90,13
29,91,18
29,92,31
29,93,13
29,94,21
29,95,22
29,96,22
29,97,22
29,98,19
29,99,23
29,100,25
29,101,11
29,102,7
29,103,13
29,104,13
29,105,11
29,106,11
29,107,20
29,108,8
29,109,9
29,110,5
29,111,13
29,112,13
29,113,9
29,114,11
29,115,9
29,116,10
29,117,6
29,118,10
29,119,10
30,0,8
30,1,8
30,2,10
30,3,11
30,4,10
30,5,13
30,6,9
30,7,11
30,8,13
30,9,14
30,10,13
30,11,16
30,12,12
30,13,13
30,14,13
30,15,12
30,16,22
30,17,17
30,18,13
30,19,19
30,20,16
30,21,16
30,22,17
30,23,19
30,24,13
30,25,23
30,26,24
30,27,24
30,28,21
30,29,21
30,30,27
30,31,15
30,32,11
30,33,17
30,34,21
30,35,17
30,36,16
30,37,19
30,38,22
30,39,35
30,40,18
30,41,29
30,42,22
30,43,14
30,44,17
30,45,23
30,46,27
30,47,24
30,48,20
30,49,18
30,50,16
30,51,19
30,52,16
30,53,22
30,54,17
30,55,17
30,56,14
30,57,13
30,58,10
30,59,20
30,60,24
30,61,16
30,62,22
30,63,28
30,64,30
30,65,17
30,66,18
30,67,21
30,68,12
30,69,19
30,70,15
30,71,32
30,72,14
30,73,28
30,74,18
30,75,16
30,76,12
30,77,13
30,78,27
30,79,16
30,80,22
30,81,13
30,82,11
30,83,22
30,84,11
30,85,14
30,86,18
30,87,20
30,88,17
30,89,20
30,90,11
30,91,16
30,92,22
30,93,16
30,94,18
30,95,20
30,96,20
30,97,22
30,98,18
30,99,15
30,100,24
30,101,13
30,102,14
30,103,10
30,104,18
30,105,20
30,106,12
30,107,11
30,108,13
30,109,9
30,110,8
30,111,19
30,112,12
30,113,12
30,114,9
30,115,12
30,116,4
30,117,8
30,118,11
30,119,8
31,0,6
31,1,10
31,2,8
31,3,7
31,4,10
31,5,14
31,6,15
31,7,15
31,8,24
31,9,14
31,10,21
31,11,21
31,12,24
31,13,16
31,14,14
31,15,11
31,16,21
31,17,19
31,18,22
31,19,15
31,20,22
31,21,11
31,22,16
31,23,27
31,24,17
31,25,33
31,26,14
31,27,23
31,28,29
31,29,17
31,30,20
31,31,28
31,32,21
31,33,20
31,34,24
31,35,23
31,36,21
31,37,17
31,38,31
31,39,17
31,40,28
31,41,30
31,42,20
31,43,14
31,44,16
31,45,22
31,46,18
31,47,19
31,48,31
31,49,16
31,50,21
31,51,15
31,52,20
31,53,15
31,54,16
31,55,18
31,56,33
31,57,11
31,58,15
31,59,20
31,60,21
31,61,18
31,62,20
31,63,29
31,64,22
31,65,13
31,66,20
31,67,17
31,68,20
31,69,27
31,70,28
31,71,30
31,72,25
31,73,19
31,74,14
31,75,30
31,76,19
31,77,15
31,78,24
31,79,19
31,80,24
31,81,24
31,82,18
31,83,19
31,84,14
31,85,15
31,86,25
31,87,20
31,88,23
31,89,13
31,90,19
31,91,18
31,92,17
31,93,14
31,94,13
31,95,29
31,96,13
31,97,24
31,98,19
31,99,20
31,100,24
31,101,19
31,102,18
31,103,15
31,104,18
31,105,15
31,106,6
31,107,9
31,108,14
31,109,12
31,110,18
31,111,6
31,112,15
31,113,13
31,114,14
31,115,11
31,116,16
31,117,16
31,118,7
31,119,9
32,0,4
32,1,12
32,2,12
32,3,10
32,4,3
32,5,10
32,6,10
32,7,13
32,8,11
32,9,17
32,10,16
32,11,21
32,12,16
32,13,16
32,14,14
32,15,14
32,16,17
32,17,23
32,18,13
32,19,23
32,20,19
32,21,18
32,22,13
32,23,24
32,24,20
32,25,24
32,26,20
32,27,20
32,28,29
32,29,34
32,30,21
32,31,18
32,32,21
32,33,17
32,34,29
32,35,18
32,36,26
32,37,21
32,38,24
32,39,20
32,40,36
32,41,30
32,42,23
32,43,23
32,44,28
32,45,19
32,46,19
32,47,27
32,48,17
32,49,27
32,50,19
32,51,32
32,52,15
32,53,20
32,54,27
32,55,14
32,56,17
32,57,23
32,58,21
32,59,21
32,60,23
32,61,24
32,62,31
32,63,29
32,64,23
32,65,28
32,66,20
32,67,18
32,68,30
32,69,32
32,70,20
32,71,29
32,72,13
32,73,18
32,74,30
32,75,21
32,76,23
32,77,24
32,78,24
32,79,21
32,80,26
32,81,18
32,82,14
32,83,17
32,84,14
32,85,14
32,86,30
32,87,32
32,88,12
32,89,19
32,90,16
32,91,24
32,92,19
32,93,13
32,94,21
32,95,22
32,96,17
32,97,21
32,98,22
32,99,21
32,100,17
32,101,22
32,102,18
32,103,15
32,104,23
32,105,14
32,106,17
32,107,11
32,108,13
32,109,16
32,110,10
32,111,14
32,112,13
32,113,10
32,114,12
32,115,11
32,116,16
32,117,12
32,118,7
32,119,3
33,0,9
33,1,7
33,2,8
33,3,18
33,4,10
33,5,8
33,6,7
33,7,8
33,8,15
33,9,19
33,10,17
33,11,14
33,12,25
33,13,14
33,14,23
33,15,14
33,16,15
33,17,15
33,18,14
33,19,23
33,20,28
33,21,24
33,22,25
33,23,13
33,24,19
33,25,32
33,26,23
33,27,21
33,28,31
33,29,29
33,30,24
33,31,21
33,32,27
33,33,28
33,34,21
33,35,24
33,36,21
33,37,33
33,38,22
33,39,33
33,40,30
33,41,28
33,42,27
33,43,27
33,44,20
33,45,26
33,46,22
33,47,22
33,48,25
33,49,25
33,50,16
33,51,19
33,52,27
33,53,25
33,54,22
33,55,23
33,56,26
33,57,15
33,58,17
33,59,28
33,60,23
33,61,24
33,62,32
33,63,32
33,64,30
33,65,22
33,66,26
33,67,33
33,68,28
33,69,27
33,70,19
33,71,26
33,72,22
33,73,18
33,74,24
33,75,25
33,76,20
33,77,18
33,78,17
33,79,24
33,80,30
33,81,21
33,82,29
33,83,27
33,84,26
33,85,25
33,86,18
33,87,30
33,88,23
33,89,22
33,90,17
33,91,22
33,92,17
33,93,27
33,94,15
33,95,24
33,96,32
33,97,27
33,98,16
33,99,22
33,100,25
33,101,20
33,102,28
33,103,21
33,104,16
33,105,17
33,106,17
33,107,11
33,108,17
33,109,16
33,110,15
33,111,19
33,112,15
33,113,12
33,114,11
33,115,16
33,116,10
33,117,5
33,118,6
33,119,9
34,0,14
34,1,11
34,2,11
34,3,15
34,4,13
34,5,6
34,6,10
34,7,8
34,8,19
34,9,22
34,10,11
34,11,22
34,12,32
34,13,11
34,14,23
34,15,18
34,16,22
34,17,24
34,18,18
34,19,28
34,20,21
34,21,24
34,22,20
34,23,21
34,24,29
34,25,16
34,26,30
34,27,27
34,28,31
34,29,25
34,30,40
34,31,26
34,32,33
34,33,31
34,34,31
34,35,31
34,36,29
34,37,30
34,38,35
34,39,34
34,40,30
34,41,33
34,42,35
34,43,25
34,44,22
34,45,35
34,46,30
34,47,24
34,48,26
34,49,27
34,50,35
34,51,33
34,52,26
34,53,25
34,54,29
34,55,13
34,56,16
34,57,17
34,58,35
34,59,26
34,60,31
34,61,26
34,62,35
34,63,39
34,64,32
34,65,31
34,66,30
34,67,33
34,68,28
34,69,23
34,70,27
34,71,32
34,72,28
34,73,24
34,74,29
34,75,26
34,76,25
34,77,22
34,78,27
34,79,28
34,80,30
34,81,28
34,82,26
34,83,27
34,84,22
34,85,24
34,86,17
34,87,25
34,88,22
34,89,21
34,90,25
34,91,24
34,92,22
34,93,32
34,94,26
34,95,30
34,96,23
34,97,22
34,98,26
34,99,27
34,100,22
34,101,17
34,102,23
34,103,27
34,104,21
34,105,17
34,106,16
34,107,16
34,108,24
34,109,17
34,110,23
34,111,23
34,112,14
34,113,20
34,114,20
34,115,7
34,116,16
34,117,9
34,118,6
34,119,10
35,0,20
35,1,13
35,2,8
35,3,12
35,4,24
35,5,9
35,6,9
35,7,11
35,8,17
35,9,16
35,10,22
35,11,30
35,12,22
35,13,33
35,14,26
35,15,29
35,16,22
35,17,21
35,18,30
35,19,22
35,20,20
35,21,36
35,22,27
35,23,24
35,24,20
35,25,33
35,26,28
35,27,31
35,28,31
35,29,18
35,30,31
35,31,25
35,32,37
35,33,37
35,34,34
35,35,40
35,36,36
35,37,34
35,38,26
35,39,36
35,40,49
35,41,33
35,42,25
35,43,27
35,44,28
35,45,30
35,46,34
35,47,33
35,48,28
35,49,28
35,50,23
35,51,33
35,52,31
35,53,26
35,54,37
35,55,24
35,56,18
35,57,29
35,58,29
35,59,31
35,60,34
35,61,25
35,62,30
35,63,37
35,64,28
35,65,40
35,66,29
35,67,21
35,68,25
35,69,30
35,70,31
35,71,23
35,72,24
35,73,25
35,74,33
35,75,22
35,76,28
35,77,27
35,78,28
35,79,33
35,80,25
35,81,21
35,82,34
35,83,33
35,84,22
35,85,34
35,86,33
35,87,28
35,88,29
35,89,16
35,90,28
35,91,27
35,92,27
35,93,25
35,94,20
35,95,27
35,96,33
35,97,28
35,98,27
35,99,25
35,100,17
35,101,25
35,102,29
35,103,27
35,104,16
35,105,21
35,106,19
35,107,23
35,108,19
35,109,23
35,110,26
35,111,17
35,112,12
35,113,19
35,114,14
35,115,8
35,116,8
35,117,9
35,118,10
35,119,8
36,0,14
36,1,16
36,2,22
36,3,12
36,4,12
36,5,13
36,6,14
36,7,18
36,8,28
36,9,22
36,10,32
36,11,35
36,12,37
36,13,29
36,14,33
36,15,33
36,16,29
36,17,32
36,18,27
36,19,30
36,20,24
36,21,34
36,22,28
36,23,32
36,24,23
36,25,29
36,26,36
36,27,41
36,28,36
36,29,27
36,30,31
36,31,23
36,32,36
36,33,37
36,34,33
36,35,34
36,36,42
36,37,27
36,38,26
36,39,36
36,40,49
36,41,20
36,42,29
36,43,23
36,44,30
36,45,29
36,46,35
36,47,21
36,48,26
36,49,31
36,50,39
36,51,30
36,52,27
36,53,33
36,54,40
36,55,30
36,56,31
36,57,25
36,58,30
36,59,27
36,60,33
36,61,41
36,62,41
36,63,31
36,64,40
36,65,42
36,66,29
36,67,28
36,68,33
36,69,38
36,70,36
36,71,32
36,72,30
36,73,28
36,74,20
36,75,32
36,76,21
36,77,28
36,78,23
36,79,29
36,80,32
36,81,28
36,82,34
36,83,38
36,84,36
36,85,31
36,86,30
36,87,28
36,88,23
36,89,26
36,90,29
36,91,31
36,92,30
36,93,23
36,94,29
36,95,31
36,96,26
36,97,38
36,98,32
36,99,35
36,100,20
36,101,20
36,102,34
36,103,34
36,104,23
36,105,22
36,106,28
36,107,23
36,108,24
36,109,21
36,110,26
36,111,14
36,112,20
36,113,25
36,114,16
36,115,14
36,116,13
36,117,15
36,118,8
36,119,8
37,0,14
37,1,10
37,2,24
37,3,25
37,4,12
37,5,17
37,6,18
37,7,16
37,8,21
37,9,29
37,10,26
37,11,23
37,12,27
37,13,29
37,14,28
37,15,27
37,16,35
37,17,30
37,18,21
37,19,29
37,20,35
37,21,39
37,22,25
37,23,29
37,24,34
37,25,34
37,26,32
37,27,33
37,28,38
37,29,38
37,30,30
37,31,41
37,32,34
37,33,32
37,34,33
37,35,40
37,36,42
37,37,34
37,38,39
37,39,40
37,40,47
37,41,31
37,42,40
37,43,31
37,44,29
37,45,43
37,46,31
37,47,35
37,48,33
37,49,42
37,50,34
37,51,41
37,52,20
37,53,21
37,54,44
37,55,41
37,56,42
37,57,31
37,58,32
37,59,32
37,60,30
37,61,36
37,62,30
37,63,29
37,64,31
37,65,47
37,66,37
37,67,28
37,68,27
37,69,26
37,70,40
37,71,22
37,72,39
37,73,25
37,74,29
37,75,43
37,76,26
37,77,38
37,78,32
37,79,35
37,80,27
37,81,34
37,82,18
37,83,28
37,84,45
37,85,35
37,86,32
37,87,22
37,88,30
37,89,35
37,90,29
37,91,28
37,92,32
37,93,37
37,94,21
37,95,30
37,96,40
37,97,29
37,98,23
37,99,29
37,100,19
37,101,21
37,102,35
37,103,32
37,104,40
37,105,35
37,106,28
37,107,31
37,108,33
37,109,25
37,110,24
37,111,25
37,112,19
37,113,22
37,114,14
37,115,12
37,116,10
37,117,10
37,118,16
37,119,5
38,0,12
38,1,10
38,2,13
38,3,24
38,4,20
38,5,12
38,6,20
38,7,23
38,8,20
38,9,18
38,10,15
38,11,24
38,12,28
38,13,32
38,14,33
38,15,32
38,16,29
38,17,29
38,18,29
38,19,28
38,20,43
38,21,35
38,22,37
38,23,35
38,24,34
38,25,37
38,26,43
38,27,30
38,28,38
38,29,60
38,30,54
38,31,54
38,32,41
38,33,33
38,34,39
38,35,39
38,36,47
38,37,39
38,38,36
38,39,52
38,40,33
38,41,48
38,42,30
38,43,31
38,44,27
38,45,32
38,46,33
38,47,31
38,48,30
38,49,42
38,50,28
38,51,40
38,52,28
38,53,38
38,54,44
38,55,38
38,56,42
38,57,38
38,58,28
38,59,31
38,60,38
38,61,44
